DC175;2017;Köln HS Musik;1;1242;NULL;1132;103;NULL;NULL;NULL;NULL;237;50;97;7;0;1095;NULL;NULL;NULL;NULL;677;30;10;45773;745;494;15121;1993;4;0;0;0;0;0;0;0;0;0;0;NULL;0;0;0;104256;1645;296;43160;0;0;0;0;104256;1645;296;43160;0;0;0;0;0;0;0;0;0;0;0;0;9371;0;0;0;NULL;0;0;0;NULL;0;0;0;NULL;NULL;0;NULL;399;0;0;0;0;0;0;0;NULL;0;0;0;399;0;0;0;0;0;0;0;NULL;0;0;0;10;0;0;0;0;0;0;0;15384;369;11;5890;8616;306;1;3919;NULL;15069;53;11;311;33;10;0;1660;83;3463;48;3463;0;0;1;17;1;122;NULL;NULL;0;0;NULL;NULL;1;NULL;0;2390;370;0;0;571;26;2961;396;79025;70360;5890;NULL;0;NULL;8665;NULL;0;0;NULL;0;NULL;NULL;NULL;79025;NULL;NULL;0;9616;NULL;21648;11786;0;9867;0;617;1927;2916;NULL;NULL;NULL;5;26;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;4.38;1.25;3.13;0.00;0.00;0.55;1.1;1.75;NULL;4;1;0;2;1;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;79025;11658;3463;NULL;48;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BP966;2017;Köln Kath. FH;4;5056;433;13880;5997;NULL;NULL;NULL;NULL;275;48;3;6;0;NULL;NULL;NULL;NULL;NULL;NULL;145;32;293567;6248;1244;205800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;23243;6455;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;25;7;0;NULL;665;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;270;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5694;NULL;NULL;0;554;NULL;6248;NULL;205800;NULL;NULL;NULL;NULL;NULL;NULL;32200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;347096;NULL;NULL;NULL;214062;14380;24827;NULL;NULL;NULL;NULL;180;1074;NULL;NULL;NULL;NULL;1061357;NULL;NULL;NULL;NULL;NULL;NULL;4617;1196;0;0;NULL;NULL;1988;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;NULL;NULL;NULL;NULL;NULL;6248;NULL;0;0;NULL;16;11.5;3;1;0.00;0.00;1;12;15;4;0;4;0;0;NULL;293567;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BY114;2017;Köln TH;4;25360;1067;16107;2131;NULL;NULL;NULL;NULL;291;77;13;NULL;NULL;4868;3531;220;NULL;463;654;538;69;343729;7341;9626;370394;NULL;NULL;NULL;NULL;84567;NULL;NULL;129745;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;74087;NULL;NULL;430647;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;761;NULL;NULL;260770;677;85524;550;85524;NULL;NULL;5;404;68;15861;8496;1965;52623;NULL;NULL;NULL;NULL;NULL;NULL;7144;NULL;NULL;NULL;197;NULL;7341;NULL;871518;853664;483270;NULL;NULL;NULL;8430;155681;100225;NULL;NULL;NULL;2119381;NULL;NULL;3146580;3146580;NULL;NULL;101459;3248039;303841;159870;82831;143971;NULL;9477;113325;NULL;21830;912413;NULL;180;4921;NULL;NULL;NULL;NULL;938644;NULL;NULL;NULL;NULL;NULL;NULL;9097;7668;NULL;NULL;NULL;NULL;5282;6581;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;43.58;22.61;18.97;2;NULL;NULL;4.86;6;137;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AB038;2017;Köln USB;1;49804;2027;41577;12353;NULL;NULL;NULL;NULL;350;99;48;11;5;16000;7000;516;NULL;1580;7520;830;98;3177641;37600;11003;1232508;413383;2111;0;0;67029;2323;6651;84186;2380;0;0;0;NULL;382;NULL;8902;5476;45;0;397;5106;12;0;283;NULL;0;0;0;NULL;30;0;0;0;0;0;0;0;0;0;0;243687;56;15;12858;1102;2;0;0;239101;37;0;12525;3484;17;15;333;NULL;0;0;0;206;0;0;0;7;0;0;0;0;0;0;0;300;0;0;0;1210;0;0;0;17;0;0;0;0;0;0;0;71071;10805;25;1850582;56678;7251;17;765813;NULL;1315;16;0;235;159;13;8;1084769;4696;451905;1958;439055;NULL;NULL;306;35009;219;65089;55162;7486;1863891;15570;NULL;NULL;37;147938;173;18904;7264;0;0;18796;3791;37700;10842;4668963;4598816;3730043;NULL;0;NULL;70147;1125798;339470;0;241914;268906;6870790;292588;0;12911420;12646222;0;149530;512897;13308649;947355;550137;131593;397218;0;96581;32614;0;174746;2065525;NULL;529;4654;NULL;NULL;NULL;NULL;NULL;NULL;154012;NULL;NULL;NULL;NULL;40465;41741;2781;22;6683;0;39412;37108;2323;14;5875;0;11594;6755;1523;0;4348;0;10652;6557;1503;0;3629;0;0;49338;7954;0;0;49338;150;75;55;20;1.75;0.3;25.25;74;554;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1078770;16615;40476;197;185;70561;17842;6526;374;48;150692;18724;1442;427;12;16918;10197;2034;246;26;86680;49642;9280;1581;142;144541;22907;6780;647;52;32423;15520;4148;320;33;688842;129991;96808;1970;138;236292;12114;21481;139;113;36400;107;0;4;0;55156;3739;10678;99;18;104310;8302;29252;224;59;331756;6828;120863;129;38;393506;8012;28215;204;21;105893;2540;31515;51;22;251372;4869;17874;92;19;2658;1560;521;36;4;4591;1134;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10827;0;2431;0;2;168637;101578;26486;2237;217;76398;24604;2110;567;40;0;0;0;0;1;71324;6756;18275;154;40;47583;13733;3964;301;28;35152;18487;3512;532;68;23632;10997;3502;315;20;40955;4496;4959;113;34;21053;7741;7291;366;37;88309;37715;17391;1206;160;163850;71025;32305;1567;260;67439;14571;26251;477;84
DC072;2017;KölnSportHS ZB;22;6182;NULL;5764;1019;NULL;NULL;NULL;NULL;294;76;50;1;0;3000;NULL;NULL;NULL;NULL;NULL;360;63;418291;6134;3306;292185;27273;746;0;0;8826;391;1666;12045;0;0;0;0;895;3;0;701;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1616;0;204;0;1616;0;204;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;8731;4886;8;76326;27;0;0;0;NULL;2891;95;1;1075;25;14;0;75142;953;191883;695;191883;NULL;NULL;10;NULL;16;8478;4067;2483;82461;NULL;NULL;NULL;NULL;NULL;NULL;3527;86;0;0;2607;4800;6134;4886;474332;450973;158787;NULL;0;NULL;23359;64453;29207;0;0;0;NULL;0;0;538785;469115;0;0;144564;613679;139358;76888;16929;63251;0;4254;13539;NULL;NULL;510900;NULL;169;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7586;NULL;NULL;NULL;NULL;8210;1199;2;2;2608;NULL;6495;1105;1;2;2386;NULL;949;252;1;2;855;NULL;3025;244;NULL;NULL;1531;NULL;NULL;3195;1475;54;NULL;NULL;22.25;10.25;8;4;2.75;0.00;0.31;24;29;0;0;0;0;0;0;0;0;0;0.00;0;131521;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;319452;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BY163;2017;Konstanz HTWG;1;4895;228;3738;673;NULL;NULL;NULL;NULL;314;80;9;0;0;2006;1672;108;NULL;NULL;NULL;218;12;79967;2343;5426;106411;520;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;83730;9348;NULL;290327;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;56;18;NULL;NULL;97625;191;24352;143;24352;NULL;NULL;2;NULL;6;27577;22409;5870;7102;NULL;NULL;NULL;NULL;NULL;NULL;2343;9348;NULL;NULL;NULL;NULL;2343;NULL;400874;399075;290327;NULL;NULL;NULL;1799;30891;NULL;NULL;NULL;NULL;363335;NULL;NULL;795100;766326;NULL;13804;14970;795100;57572;26699;NULL;31114;298;1830;37897;NULL;NULL;155919;NULL;139;3599;NULL;NULL;NULL;NULL;197020;NULL;NULL;NULL;NULL;NULL;NULL;1087;1626;0;0;0;0;1085;1483;0;0;0;0;84;418;0;0;0;0;1081;1483;0;0;0;0;0;12432;176;NULL;NULL;NULL;5.7;2.5;3.2;0.00;0.00;0.00;1.39;1;33;0;0;0;0;0;0;0;0;0;0.00;0;6108;376;3989;11;14;789;606;0;45;0;0;0;0;0;0;0;0;0;0;0;1574;1061;455;39;2;4631;458;0;25;0;0;0;0;0;0;150232;36790;9573;746;31;0;0;0;0;0;0;0;0;0;0;1878;660;0;16;0;44464;7410;629;186;6;3273;70;0;2;0;3872;61;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50381;4785;4823;97;19;41376;1619;1489;29;11;79795;24008;8703;463;34;0;0;0;0;0;7501;699;723;16;3;3204;2261;620;60;12;0;0;0;0;0;0;0;0;0;0;2743;994;445;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;169;0;9;0;0;0;0;0;0
AL352;2017;Konstanz UB;1;11388;607;12629;2689;NULL;NULL;NULL;NULL;357;168;3;0;0;25728;23861;862;NULL;456;549;1610;220;2040524;21246;43942;1409526;NULL;NULL;13208;NULL;71061;2738;1274;121528;5;0;0;0;21159;94;0;NULL;888;3;NULL;71;888;3;5;71;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;23593;10;865;2574;10703;1;804;400;12861;2;62;1040;29;7;NULL;1134;19;0;0;0;1;0;0;0;5;0;0;0;0;0;0;0;1;0;0;0;12;0;0;0;2;0;0;0;0;0;0;0;199078;11796;NULL;689519;160876;9241;NULL;267362;NULL;19343;1278;74;41840;430;20;5;380328;2176;333810;2000;333810;3;1040;1;NULL;50;46261;35552;8864;1245864;NULL;40069;1035;5;NULL;2;19139;11801;0;0;2120;19;21259;11820;3568419;3397519;1935383;NULL;0;NULL;68601;468858;214532;29625;0;0;4602433;0;0;8639710;8279984;44958;183652;107129;8570765;690127;279243;55578;0;410884;31492;87841;NULL;55300;1358002;NULL;330;4171;NULL;NULL;NULL;NULL;1460421;450000;20519;1036000;3200000;1195000;NULL;26483;22321;2158;46;5319;5278;18442;19287;1782;43;4287;4474;5068;6632;456;NULL;2012;4226;4481;6429;350;NULL;1800;4023;20;25609;7587;NULL;NULL;24972;81.05;30.4;33.95;16.7;1.5;0.00;4.62;30;537.13;0;0;0;0;0;0;0;0;0;0.00;0;545910;13501;52276;263;NULL;72842;48690;15797;903;NULL;147626;59416;2815;920;NULL;16278;11137;2908;143;NULL;25731;14658;3952;500;NULL;59115;26505;7683;747;NULL;49919;18517;10473;419;NULL;182310;14966;13861;207;NULL;385817;227562;67309;2490;NULL;222627;4712;2279;70;NULL;59424;6517;17345;107;NULL;96789;17075;1923;373;NULL;152620;13490;1314;239;NULL;249859;21565;0;310;NULL;0;0;0;0;NULL;270519;78780;1424;975;NULL;0;0;0;0;NULL;6890;2759;1999;4;NULL;0;0;0;0;NULL;0;0;0;0;NULL;0;0;0;0;NULL;0;0;0;0;NULL;0;0;0;0;NULL;34860;21644;3548;430;NULL;46516;21092;2045;510;NULL;40688;14650;4217;333;NULL;76788;41991;29219;613;NULL;48084;29906;12463;664;NULL;81377;69553;7593;1638;NULL;53269;34844;11858;1025;NULL;57373;31051;18997;448;NULL;27245;19801;5840;627;NULL;18768;11550;5846;147;NULL;266031;186746;27218;3698;NULL;14822;13107;1610;170;NULL
EL180;2017;Köthen/Anhalt FH;3;7800;429;6946;837;NULL;NULL;NULL;NULL;248;44;10;1;1;3150;2870;125;NULL;115;155;250;32;326142;966;0;NULL;5023;251;0;NULL;NULL;149;NULL;4660;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;78;0;3033;NULL;NULL;NULL;NULL;NULL;6;NULL;472;NULL;72;NULL;2561;32;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72850;15809;NULL;110956;65109;15802;NULL;60831;NULL;NULL;NULL;NULL;NULL;34;1;2;48639;283;45647;283;45647;0;0;0;0;2;66854;NULL;NULL;3691;NULL;13943;92;NULL;NULL;NULL;1241;1;0;0;100;1;1341;2;196464;196464;103077;NULL;NULL;NULL;NULL;8241;NULL;0;0;0;645982;0;0;905376;905376;0;0;7270;912646;73449;15564;NULL;57885;21076;339;4399;NULL;NULL;50293;NULL;108;1105;NULL;NULL;NULL;NULL;NULL;48264;NULL;37335;484443;404673;NULL;512;568;0;0;0;0;323;523;0;0;0;0;180;58;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;12;5;5;1;0.00;0.00;0.75;0.00;53;3;2;1;0;0;318;183370;0;NULL;12;645982;283;283;NULL;5;NULL;422;422;NULL;15;NULL;877;877;NULL;36;NULL;0;NULL;NULL;NULL;NULL;272;272;NULL;11;NULL;283;283;NULL;17;NULL;267;267;NULL;11;NULL;4861;4861;NULL;143;NULL;127;127;NULL;5;NULL;778;778;NULL;17;NULL;566;566;NULL;17;NULL;837;837;NULL;25;NULL;NULL;NULL;NULL;NULL;NULL;2429;2429;NULL;41;NULL;169;169;NULL;6;NULL;5628;5628;NULL;163;NULL;345;345;NULL;12;NULL;NULL;NULL;NULL;NULL;NULL;421;421;NULL;8;NULL;2936;2935;NULL;46;NULL;906;906;NULL;16;NULL;5007;5007;NULL;23;NULL;1050;1050;NULL;29;NULL;11753;11753;NULL;233;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;36;36;NULL;22;NULL;679;679;NULL;30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;218;218;NULL;10;NULL
BJ993;2017;Landshut FH;1;5021;130;5728;531;NULL;NULL;NULL;NULL;365;168;17;0;0;1072;840;117;NULL;NULL;115;110;18;99196;6150;4595;224615;9051;784;NULL;NULL;19652;761;NULL;15860;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;135666;17576;NULL;237779;76516;27691;NULL;170776;NULL;NULL;15;NULL;474;16;2;0;66529;204;35798;189;35798;NULL;NULL;6;NULL;6;11632;5379;2603;6509;0;NULL;NULL;151;NULL;NULL;5211;27691;0;0;939;0;6150;27691;472792;469337;244762;NULL;0;NULL;3455;77185;57882;0;0;0;321819;0;9231;881027;881027;209210;0;0;881027;183228;66262;NULL;117026;NULL;7472;1663;NULL;NULL;212287;NULL;192;2287;NULL;NULL;NULL;NULL;477286;NULL;4136;48485;733740;NULL;NULL;6186;5169;2;0;0;0;5974;4887;0;0;0;0;125;408;0;NULL;0;NULL;0;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;6.68;3.68;3;0.00;0.00;0.00;0.65;1;22;0;0;0;0;0;0;0;0;0;0.00;0;7840;5905;1935;77;NULL;677;677;0;40;NULL;14277;13830;447;573;NULL;221;221;0;9;0;21980;21144;836;579;NULL;25095;20372;4723;588;NULL;4901;2631;2270;164;NULL;63598;48980;14618;1541;NULL;18416;10508;7908;260;NULL;0;0;0;5;NULL;2489;2390;99;57;NULL;9710;8677;1033;216;NULL;1573;911;662;32;NULL;1543;1543;0;19;NULL;0;0;0;0;0;388;388;0;29;NULL;9366;8497;869;234;NULL;4608;4568;40;44;NULL;14976;8058;6918;185;NULL;12052;7650;4402;230;NULL;4179;4179;0;12;0;0;0;0;0;0;4582;3191;1391;39;NULL;1542;1542;0;21;0;133;42;91;14;0;0;0;0;7;0;2990;2167;823;66;NULL;789;470;319;35;NULL;1745;1745;0;56;0;477;85;392;19;NULL;0;0;0;0;0;72;0;72;0;0;565;565;0;48;NULL;589;589;0;16;0;767;767;0;35;NULL
LE427;2017;Leipzig Berufsakad.;1;562;2;378;411;NULL;NULL;NULL;NULL;248;43;0;0;0;197;129;30;NULL;30;0;17;17;25764;593;26;31500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;658;156;3;628;NULL;NULL;NULL;NULL;NULL;658;156;3;628;658;156;3;NULL;38;5649;38;5649;NULL;NULL;38;5649;0;NULL;NULL;NULL;0;0;NULL;NULL;NULL;NULL;0;650;33;123;123;29;0;802;156;31500;31500;31500;NULL;31500;NULL;0;0;NULL;0;0;NULL;NULL;NULL;NULL;31500;NULL;NULL;NULL;NULL;31500;5442;5442;NULL;2466;0;48;1268;NULL;NULL;NULL;NULL;9;185;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;61;0;61;0;61;0;18;0;18;0;18;0;NULL;0;9;9;9;0;3;0;3;0;3;0;0;593;NULL;NULL;NULL;NULL;1.5;1.5;0.00;0.00;0.00;0.00;0.00;0.00;6;1;0;0;1;0;38;25764;NULL;31500;1.5;NULL;47;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;581;NULL;NULL;NULL;NULL;360;NULL;NULL;NULL;NULL;37;NULL;NULL;NULL;NULL;8999;NULL;NULL;NULL;NULL;3544;NULL;NULL;NULL;NULL;0;0;0;0;0;489;NULL;NULL;NULL;NULL;4470;NULL;NULL;NULL;NULL;44;NULL;NULL;NULL;NULL;92;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3732;NULL;NULL;NULL;NULL;895;NULL;NULL;NULL;NULL;920;NULL;NULL;NULL;NULL;1102;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
